"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"40",0.0240056770423412,-1.41568582203799,1.60110365845623,-2.75604320629832,-0.940675829488128,-0.544917075573847,-1.51440170009957,0.165816451190027,0.171272248624558,-0.306127166045662,-0.733803311718648,-0.195595639069621,-0.153034299280589,-0.818547368980231,-1.42177357558826,0.101012259195627,2.00120799043995,-1.33001162719251,0.335364016437355,-0.689566921072477,0.223573522392363,-0.0525436864976011,-0.794904479452725,-0.042731149587373,1.05627432140578,0.936620576797604,-0.0688948669603969,1.14688156904505,-0.893854273243276,0.605567627253311,-1.03919782036106,0.184619116882165,-1.89019008209174,-2.13677022585793,1.60263091373809,2.7211433545143,-0.865599317255285,-0.374535769830757,-1.64588185816673,-2.59878001877094
"41",-0.111926994949184,-0.451974964151565,-0.762343414403981,-0.662725478257748,-0.850704214927071,1.19719826949327,-0.57619234326877,-0.255017830593026,-0.273196664478785,-0.461311196939338,-2.05959267856926,-0.36982298375438,-0.514163855593702,-0.772324929957427,0.136712977214431,-0.821912031538655,0.0250240659164702,0.846656849924837,-0.879532008250046,-1.05262589615356,2.49424778790404,-0.909204776640018,1.7460837533671,0.605173305160814,-0.00352336046794133,-2.28076776268755,0.530062396587527,0.572449711230247,1.86010610093144,-2.98727370457787,-1.3366252838364,0.925255691096773,-2.60614044996641,-1.17178345725198,0.206938968623132,0.360234224656729,-0.474327233020345,1.61055776192437,-2.63589601879623,-2.38367599421199
"42",2.01088507795112,0.217347499873468,1.37526351923704,-0.441410120783256,-1.9098730758182,0.269828441884221,-0.0709331526061413,-0.495156791010515,1.61024653124389,-0.467578883285874,-1.17710319419505,-0.481465096274535,-0.128534859482106,-0.371853089076593,-0.321622982814266,0.708815715043421,0.642017993094901,-1.60799294623375,-1.95604460210885,-0.794185243270133,-1.05484790672295,-0.983199480337809,0.795609255836371,1.18816877958075,0.580653435553321,0.116864419169604,0.092506772762725,0.0677193523086078,1.14198867591045,-1.44319153359039,-1.12498582024139,0.865527934656191,-0.317145234560087,-0.967160017047388,-1.2601018583323,0.708868648328076,2.85031927906506,-0.599985128675644,-0.631513140495723,-0.9515806387401
"43",-1.79021711614757,0.582532390153471,0.919499729895869,0.213426269887321,0.905167899513033,1.37883370764976,-1.07106461012756,0.982674562816491,1.85901205992141,-1.15533353124319,-1.36409654056814,1.25371982575281,0.481482256865095,0.000894899859191778,0.536144671945068,0.790332337439112,1.31276418906314,0.399917648230022,1.34909710002338,-0.99495886440659,1.2632379712261,-1.04264754291061,-1.44933045537411,1.15905156564984,1.25717825639465,-1.99869176680212,-1.15136334259414,-0.238559202672322,0.387409991453562,-3.70168766862873,0.839563351919241,-0.883588310064282,-0.120993632861322,2.6107999791684,-2.69982497304345,-1.74778609646177,-1.39757855608174,0.118595260446536,1.65959771541863,0.0970822950269048
"44",0.148381564206239,0.373015843718472,-0.756988897277521,0.634750311876716,-1.44534963961611,0.441289725794262,-0.471358071038385,-0.141414194248488,0.939176376604759,-0.204134770094436,0.3262353343284,-0.944288926466131,-0.444875605301142,-0.333729012880014,-2.30539006534253,-0.825123203198547,-1.03910306777063,-0.417546338409747,1.28188264757722,-2.20419232806208,1.67572658682559,1.30190259039319,-0.76556630911014,-0.51465727385067,-1.90451517104671,0.642035711200006,-0.84485547544194,-0.90396816406034,0.261141442833389,-0.266577929233296,-0.863377104333227,0.894254513107479,-1.38734033784693,0.147234217463157,-0.672451078808491,0.863588850927912,0.449781897982288,0.68008853100324,-2.2253389335916,0.815489535310083
"45",2.22360528704809,-0.171928863918845,-2.70156870817399,-0.381260865636615,-0.855917821121284,0.716310047177204,-0.268262902971437,-1.10500679179407,1.35124524656673,-0.352590592441384,-1.00608770600801,0.116637469567637,-0.386206688480432,0.722591157923887,-0.23919535619079,0.400611508135539,2.36421525129522,-1.77205422297032,-2.07729915429575,0.594613432009656,-0.253288221407235,0.0996219906072448,-0.450435535952751,-0.467074989421411,-0.38605772422288,1.00415267765472,0.0797212447177669,-0.768908788974876,0.195998491001046,-1.6499861429022,0.119578185711801,0.119840445617341,-1.45074977074093,0.0729176654703831,-1.43695118406261,-1.9624785633557,1.00612955995224,-0.549979038238151,1.01380345593469,0.7900561021775
"46",1.48450756245884,0.605838077317395,-1.0589483053611,-0.769291278833005,0.0765513387663936,1.22807579667055,-2.18108493693833,-0.0842915888024536,0.264293847636292,-2.53575945186475,-1.11421173567229,-1.39644953658621,0.200408885237936,-0.372453833020143,0.966241730015573,-0.0757112787196805,-0.0568378991961839,-2.95010217789381,0.711674043221411,-2.77783866766495,0.44373951065597,-1.05067764483286,0.685897936996713,1.6121027448234,0.163442400270002,0.804740203978078,-1.16671926062778,-2.54863149544384,1.42666931795716,-2.27931353518554,0.0100016047176686,-1.037835374358,0.947826310996718,1.54039520717297,-1.72792555609214,-0.95960278862569,0.0734917313224798,1.0907539845673,0.975798796121721,-0.610496620968099
"47",1.72261255312531,-0.241104411918836,-0.674284066695559,-3.05002919964418,1.57199997652127,0.351564685252068,0.695018986476896,-0.98331144211347,-0.0290319321509899,-0.0363975311193309,0.771653506004442,-0.768701908258945,-0.727589232116054,0.128492577041658,-1.27064743043605,0.331673067435431,-1.72135217158174,-1.19524335154658,-0.430081381531091,0.059943061379074,1.64658040574005,-1.87467422138443,0.443201427865978,-0.478588865576349,-0.743895733379796,-1.15695927283724,1.32706555819647,0.00685183216340127,0.655264953624319,1.36202922364497,-2.6149471209564,-0.444724894521086,-1.38208115005052,2.25942348560095,-0.73137118439909,0.636707184391593,-0.717573861069914,1.56304581759351,0.06213176821922,-2.04610585227255
"48",0.88425733342241,-0.0749505826853398,0.491224145207341,0.681982467177762,-0.886305494003482,2.28766739750206,1.8953712345918,-0.642554186327995,0.240701528490683,-0.838531011447741,0.299397463836494,-2.15869921267849,-0.507606325751322,-0.0105410205507125,-2.14128230597893,-0.226102867618881,-0.283496894276574,0.71451325673805,0.606034422274952,-0.949380661421968,0.545278810126886,-1.11271051451403,-1.43785981691482,0.400089903714331,-0.687645434510407,0.282357952843956,-1.46761017891164,-1.82252220121022,0.00874194820226643,0.776280882158239,-0.307169984043835,-1.29189819262373,-1.64499332300058,0.826207835779057,0.0239460426559748,0.422680102017912,-0.867860118334735,1.74145863523786,0.075715011048397,1.83676206170778
"49",-0.477795327121013,0.243830265794314,-0.0453308521526267,0.607202332972084,-1.8402011281822,0.0674713168425634,-0.355786107619216,-0.185621670199587,-1.57760046213949,0.253585358637111,-0.962416648766545,0.0182861427425334,-1.44667348929027,0.180682205995739,-0.421296270604331,0.934551402448628,0.0668626946570295,-2.51629346202326,1.25364606619013,-2.0606395362282,-0.281197721034149,-0.320282695817675,0.383746941535754,-0.533824628079597,2.25908488877258,-1.68780699631211,0.317648343553275,0.886916948677056,0.799319059516328,-1.29744363049031,0.844267664062646,-1.43408442843186,-0.0481170220299859,0.660423638654403,-0.0120733384307234,-0.684368127849514,0.540461966316821,0.456886979658145,0.303567742016561,-2.28364861530349
"50",-1.62357643542894,0.385736321612194,0.312281999721404,0.195473801876062,1.37623954227677,-0.192984752336156,0.410417537088627,0.735252283235825,1.47406092393884,0.487408841843001,0.306271126265026,-1.04225012091355,0.060147137056965,-1.13677112776848,-1.17568187014022,-0.37726199618309,-0.0535525556846547,0.867033993624304,-0.2939210830322,-2.15349024850004,1.37803045358828,-1.33691064593343,-1.50045962246778,-0.0211127217099583,-0.0551678155711848,0.654190885118952,0.432835897356947,-2.39009456519388,0.624340772635614,-0.904262791698306,0.0254212980329918,-0.069347816459798,-0.0216997171322356,1.14155857293446,-0.999658211966419,0.375187454303633,0.932219228645025,-1.01656279568282,0.998913007146501,-0.279782013428161
"51",-0.441061645771538,-0.707180555027331,0.935277509925354,-0.667657939149678,0.327119574628351,0.641449261053217,0.063004542347041,1.95055081578838,1.40861476561941,0.602670475653592,-0.223882271160613,-1.10794328070695,1.20772484226978,-2.33297272376334,-0.284939334054486,-1.2689734378705,-0.915390352927979,-1.39829665374326,1.07789949677659,-1.46623466179908,-0.311351001206325,0.133553386955199,-0.698471427097213,-1.78420849242313,1.04305812357107,0.528692228001405,-1.22803196897349,-0.458029166878126,0.612921022039074,-0.0495874836449536,-1.63707679351595,-1.8328668602368,0.372769133290344,1.02271758434037,-0.77262243812518,0.976456899621694,-0.193423988838918,-0.28669164438578,-1.62152658724487,-1.48121038347064
"52",-1.55790133113164,0.15803551386729,1.73393762561376,-1.80754890281493,-0.658907429946129,-1.07647555011678,-0.0298423597966246,-1.54361994062369,0.962229161655136,0.457992918721983,-0.465999674872631,-0.687481551785986,1.55649751239213,1.35013403918183,-1.59696846483808,-2.64409583572888,1.73809987144718,0.736461980936166,-0.988302534463013,-0.33199121860087,0.860756608080612,-0.102877972880725,-0.147828569251837,-0.470916312137937,0.28820028545046,-0.818466298406915,2.29945855375951,1.85197871679066,-0.348693726684024,-1.00440750859655,-1.93451547249968,2.64567003046331,-0.646118088879952,-2.30329557307501,0.267212592665408,2.41495161189191,0.00611811539973361,2.47917012159149,-0.0502668332213163,-0.990193867559467
"53",0.0584196513898896,-0.991579165265505,-0.811780055782225,-0.01612720179765,-1.45137833044565,-0.962781329563251,-1.47453318191983,-0.668715532892383,0.587664907814096,-1.54891195247069,-2.00674484188255,-0.0849906109408703,0.511912700623809,-0.847645706046903,-0.537193723026774,1.21692580615628,-0.823039845936883,-1.16493259486891,-2.72571111035686,0.355648831889059,-0.748929207269825,0.415133941349492,1.28348770980676,0.152975887527975,-1.00001000336519,-2.10978036163247,1.26346149172437,1.10231238749933,-0.518757821260617,-1.27800371152847,2.24121071948213,1.93200512731159,0.476701117181883,-1.15681581370797,-0.837197075768134,1.08068574091392,-1.26191813197024,1.13342796857052,-0.0854207893266578,-1.29553843400503
"54",0.759080092827749,0.733952561205187,-0.32656632136408,-0.605520329231915,-1.97656084416649,1.73978733173664,-0.246915017039587,0.593999148563721,1.03574569105721,0.105160057912721,0.419235228387491,0.570003689487126,-0.584107870285441,-0.719453072461996,-1.36619729765362,1.0447647350327,0.593770287017934,-0.225435576362099,0.875014782112883,-0.393487337844604,2.19122714491591,-0.369638252346008,0.993450820219201,1.04106487485646,-2.01088071487276,-1.16529521868341,-0.190263640068362,-1.79850175902077,-1.02671426964535,-0.750292419898822,0.0922340947835391,-0.917440743536889,0.930324068694682,0.11807117307629,-1.43568091728771,-0.2861732603463,1.44714224557056,-0.80696600832219,1.80220694299941,0.63972317619715
"55",1.44286377030328,-0.463143615837078,-1.14187507801143,0.557581854341784,1.74412559211012,1.39099423797579,-0.422100228374681,-0.00594576845376638,-0.545275115856773,-1.66125562429931,-2.2966744920655,-1.48865557692784,-0.64916754187258,-0.603233150491496,1.55698023599242,-0.759543440539239,-0.736804184972515,-0.785442185134842,0.644349691851466,-0.868935349785895,2.316560874887,-1.14296424677397,0.00782831118830957,0.271970263915787,0.468878360755355,0.0042321478038662,-0.923546773911512,0.0397165316463696,1.05773890605345,-1.50887145848703,-0.452953109402337,-1.62828250556098,-0.888515380933243,0.345861274815295,-2.00764009552731,-1.21213835406473,-0.255999557818455,0.9368685340303,-0.501011271684692,0.831138041760128
"56",-0.748593552770178,0.894506970858303,1.01011940187348,-2.45736926304558,1.56219050120446,0.311169224266406,-0.253275276167986,0.292858536396624,-0.906300333563908,-0.233974293922842,0.391472914540943,-1.62077473586805,0.714701682575422,-1.64538658720024,-1.07527455848422,-0.684760853867286,1.91241089570607,-0.541462727231386,-2.45664397559089,0.676628032945671,-0.550144590420144,-1.07552800237019,-0.858764516365684,0.169197591036833,-1.08863516167101,1.03156859379242,-1.71791802060627,-0.255130106377189,-0.199230873300035,0.00679330517168397,0.93668410400853,-1.43112884433782,1.42136403870477,0.559176742767494,0.0943630023632404,-1.99067614521424,-0.254699272969979,-1.91451614711912,-0.174060151531116,0.106456855356879
"57",0.636300822153408,-0.771302914228027,0.0222509706467145,-0.284735229397758,0.452829964564885,2.09456446936819,-0.0485372109601373,-1.79438813678603,0.112689154964387,-1.02996959960449,-0.0898909039502592,-0.436510632752381,-0.441078613671855,-0.613126458755984,-2.61179085373083,0.200012279529928,0.0401781270797049,0.624046864049825,0.841290086795431,-1.37723342828647,-0.230953164083021,1.43800871392444,1.95904548336344,-0.408673778025495,-0.136402182738489,-0.354419200900998,0.130850425215991,0.651062494029603,-1.3167865821611,0.575493266853132,-3.88499729237908,1.12846900765256,-0.00431299661733375,1.87847981762364,-0.45208163454993,-1.39868272798265,-0.753546348534832,1.19503225807569,-0.93118785504253,0.339604092331735
"58",1.46181914616622,-0.572556642686027,0.71263894444063,-0.727966598230237,-2.01550895377432,1.80125321610511,-0.130104713260026,1.65424249797549,-0.974557373291194,0.0430357663045612,-0.106163105832672,-0.391568032378169,-0.69479189982655,0.514764246930891,-3.22132715481481,0.641957462997254,-0.337630215276242,0.29388870384634,0.980127839665928,-2.80822388046002,0.948446453963821,-2.09919256010103,-0.637223980169137,-0.621929782764752,-0.794302076480081,2.13361676492265,1.41393578487168,-0.0157563175268975,0.0464534215632142,-1.32840485698274,-0.887837866418648,-0.597459042482752,1.28004847826159,0.118357707367631,-0.831260328874387,-2.4781045248129,-0.0249022047915204,-0.661817364203485,2.77202471165541,0.522647333351948
"59",-0.21603149121469,-1.14930031419948,-0.730386926986483,-1.57884735354857,-0.0488609076578056,0.4618099185643,-0.423446460601292,0.51878054030544,-1.3253507078664,-0.642703148279132,0.331633559492705,2.34423886310069,0.442499948909623,0.0825201971961915,-0.665046637986426,0.938425115816757,1.154987844649,-0.591995489492955,0.601452902445484,-0.133562602017832,0.785270625042394,-1.78959569112627,0.2019881619643,-0.299912221710233,-1.0770444789425,2.15723300358188,0.399527986643903,-1.27630173354037,-0.0574296781673078,0.67073561871827,-0.375881197570974,-0.773111489066025,0.94544027312697,-0.0151851757686824,1.545250580863,-0.391620226554334,-0.444984511483799,0.290152320215563,1.16857332312152,-0.59959292194745
"60",0.20378594326487,-1.57561307999075,1.50714800220358,-2.09439996742927,0.595563879660379,-1.48370560145916,1.06335323903906,1.36538335979052,0.648832388861218,-0.913677584292764,0.321400462454772,-0.744586423613886,2.69076414929061,-0.733976951972036,-0.460806236076242,-0.592434414980025,0.101726817076962,-0.957532081824262,-2.16321571447937,-0.494518229888568,-0.985090212369221,-0.260218986282331,-0.292229370193207,-0.116386246256446,-1.36822130987361,-0.497777308340761,-0.676895264602757,-1.09251777682214,-0.421908539941701,1.73008367026111,0.106205982672141,-1.15785207794895,-1.54370736298895,0.319859569244301,-1.14653004945569,2.51895420676859,0.366298164449053,-1.3347940707907,-2.58144008061288,1.1713163995842
"61",-1.00304195920414,-0.247074266788689,-0.219808616072178,-1.14150902822258,0.9750308407215,-1.0861990725265,-1.60137830003075,-0.335950830784599,0.886360571034926,-1.24418502882707,1.91642515824137,0.409194223493499,-0.742997549491558,0.334891063807344,-0.920357938945705,0.39902226305066,-0.725935822302552,-0.096073224558091,-0.118610878946837,-1.69804174465774,-0.0213232085208717,0.830888666970981,1.23411425175283,-2.3078642554774,0.280760593014947,-0.0787052038441125,1.00358042225458,0.532300002787362,-0.122452511120171,-0.288401312642201,-1.1464287775888,-0.287653159810144,-1.28589558228015,-1.67361917957832,0.0389026897422449,-0.222106278415721,-0.47747479975549,0.225152535548117,-2.2752401382436,-0.684572514861672
"62",-0.126672158918135,0.265092903182988,0.298355244648096,0.698313498840174,-0.886867194403391,1.06231368400633,-0.215766627576901,1.60765779543496,0.995522966562001,-0.883196759326239,0.468042983305029,0.0274397166493017,-1.5893753534483,-0.812726632820101,0.138488316131575,0.260194849763595,-0.56760030713911,-1.24731108417844,1.6397100420058,0.292818546960651,-0.544589273569299,-0.0467298347482887,0.434415059218952,0.0512936377900818,0.23753082094536,-0.947222596727466,-0.767684406219526,-0.560416314763811,2.25364122155744,-0.37944624952158,-2.06263438376876,1.19392494309932,0.378982229409066,1.04164106702477,0.0890135147065762,2.17149658553997,1.49332626806693,2.22168275997602,-0.878579382202131,-0.189053203205991
